,X,Y,Mito,Nuc,Sex
3,159,-0.060998151571164616,Bei05,OreAR,M
4,189,0.8253234750462107,Bei05,OreAR,M
5,317,0.9953789279112755,Bei05,OreAR,M
6,395,0.8918669131238447,Bei05,OreAR,M
7,325,0.8280961182994455,Bei05,OreAR,M
8,373,0.8946395563770795,Bei05,OreAR,M
9,21,0.8280961182994455,Bei05,OreAR,M
10,359,0.36598890942698703,Bei05,OreAR,M
11,83,0.8687615526802218,Bei05,OreAR,M
12,356,0.9260628465804066,Bei05,OreAR,M
13,246,0.7569316081330869,Bei05,OreAR,M
14,378,0.8253234750462107,Bei05,OreAR,M
15,16,0.8585951940850277,Bei05,OreAR,M
16,22,0.88909426987061,Bei05,OreAR,M
17,307,0.7245841035120149,Bei05,OreAR,M
18,37,0.8345656192236599,Bei05,OreAR,M
19,294,0.8521256931608133,Bei05,OreAR,M
20,349,0.6839186691312384,Bei05,OreAR,M
21,346,0.6460258780036969,Bei05,OreAR,M
22,328,0.7975970425138632,Bei05,OreAR,M
23,360,0.8133086876155268,Bei05,OreAR,M
24,11,0.8401109057301294,Bei05,OreAR,M
25,244,0.8484288354898336,Bei05,OreAR,M
26,321,0.7735674676524954,Bei05,OreAR,M
27,83,0.8243992606284658,Bei05,OreAR,M
28,358,0.833641404805915,Bei05,OreAR,M
29,93,0.8419593345656192,Bei05,OreAR,M
30,15,0.8881700554528651,Bei05,OreAR,M
31,321,0.7652495378927912,Bei05,OreAR,M
32,286,0.9140480591497228,Bei05,OreAR,M
33,253,0.8170055452865065,Bei05,OreAR,M
34,173,0.9306839186691312,Bei05,OreAR,M
35,334,0.47874306839186687,Bei05,OreAR,M
36,96,0.7458410351201479,Bei05,OreAR,M
37,302,0.8502772643253235,Bei05,OreAR,M
38,88,0.8512014787430684,Bei05,OreAR,M
39,399,0.8530499075785583,Bei05,OreAR,M
40,351,0.7994454713493531,Bei05,OreAR,M
41,217,0.5739371534195934,Bei05,OreAR,M
42,271,0.7809611829944547,Bei05,OreAR,M
43,185,0.8484288354898336,Bei05,OreAR,M
44,315,0.5933456561922366,Bei05,OreAR,M
45,12,0.7486136783733826,Bei05,OreAR,M
46,137,0.8502772643253235,Bei05,OreAR,M
47,283,0.8622920517560074,Bei05,OreAR,M
48,114,0.9177449168207024,Bei05,OreAR,M
49,278,0.7495378927911276,Bei05,OreAR,M
50,226,0.7957486136783734,Bei05,OreAR,M
51,223,0.8068391866913124,Bei05,OreAR,M
52,264,0.9038817005545287,Bei05,OreAR,M
53,125,0.6053604436229205,Bei05,OreAR,M
54,327,0.5804066543438078,Bei05,OreAR,M
55,145,0.7199630314232902,Bei05,OreAR,M
56,192,0.7911275415896488,Bei05,OreAR,M
57,134,0.8696857670979667,Bei05,OreAR,M
58,157,0.9297597042513863,Bei05,OreAR,M
59,175,0.810536044362292,Bei05,OreAR,M
60,294,0.48151571164510165,Bei05,OreAR,M
61,161,0.8012939001848429,Bei05,OreAR,M
62,6,0.8706099815157117,Bei05,OreAR,M
63,65,0.7088724584103512,Bei05,OreAR,M
64,315,0.7282809611829945,Bei05,OreAR,M
65,170,0.7356746765249538,Bei05,OreAR,M
66,260,0.8049907578558225,Bei05,OreAR,M
67,243,0.5268022181146026,Bei05,OreAR,M
68,21,0.7680221811460259,Bei05,OreAR,M
69,9,0.8595194085027726,Bei05,OreAR,M
70,61,0.7024029574861368,Bei05,OreAR,M
71,126,0.800369685767098,Bei05,OreAR,M
72,306,0.8733826247689465,Bei05,OreAR,M
73,157,0.899260628465804,Bei05,OreAR,M
0,320,0.03974121996303137,Bei05,OreAC,F
1,200,0.12107208872458408,Bei05,OreAC,F
2,54,0.15988909426987064,Bei05,OreAC,F
3,94,0.17375231053604434,Bei05,OreAC,F
4,386,0.8207024029574861,Bei05,OreAC,F
5,355,-0.05175600739371533,Bei05,OreAC,F
6,398,1.0,Bei05,OreAC,F
7,380,0.7319778188539741,Bei05,OreAC,F
8,262,0.5268022181146026,Bei05,OreAC,F
9,195,0.37615526802218113,Bei05,OreAC,F
10,357,0.688539741219963,Bei05,OreAC,F
11,168,0.9214417744916821,Bei05,OreAC,F
12,163,0.5767097966728281,Bei05,OreAC,F
13,386,0.6367837338262476,Bei05,OreAC,F
14,371,0.643253234750462,Bei05,OreAC,F
15,253,0.3789279112754159,Bei05,OreAC,F
16,265,0.688539741219963,Bei05,OreAC,F
17,375,0.7569316081330869,Bei05,OreAC,F
18,384,0.6146025878003697,Bei05,OreAC,F
19,233,0.7948243992606285,Bei05,OreAC,F
20,244,0.7698706099815157,Bei05,OreAC,F
21,161,0.39094269870609977,Bei05,OreAC,F
22,199,0.5609981515711645,Bei05,OreAC,F
23,128,0.5868761552680222,Bei05,OreAC,F
24,331,0.5878003696857671,Bei05,OreAC,F
25,388,0.8354898336414048,Bei05,OreAC,F
26,346,0.922365988909427,Bei05,OreAC,F
27,332,0.7042513863216266,Bei05,OreAC,F
28,12,0.7920517560073937,Bei05,OreAC,F
29,386,0.7458410351201479,Bei05,OreAC,F
30,274,0.6229205175600739,Bei05,OreAC,F
31,365,0.6321626617375231,Bei05,OreAC,F
32,289,0.6506469500924215,Bei05,OreAC,F
33,207,0.7818853974121996,Bei05,OreAC,F
34,183,0.8373382624768946,Bei05,OreAC,F
35,151,0.5573012939001849,Bei05,OreAC,F
36,112,0.7153419593345656,Bei05,OreAC,F
37,17,0.8188539741219963,Bei05,OreAC,F
38,290,0.3752310536044362,Bei05,OreAC,F
39,268,0.710720887245841,Bei05,OreAC,F
40,265,0.7356746765249538,Bei05,OreAC,F
41,40,0.755083179297597,Bei05,OreAC,F
42,108,0.8354898336414048,Bei05,OreAC,F
43,220,0.7338262476894639,Bei05,OreAC,F
44,14,0.7476894639556377,Bei05,OreAC,F
45,274,0.7125693160813309,Bei05,OreAC,F
46,194,0.7134935304990757,Bei05,OreAC,F
47,196,0.7264325323475046,Bei05,OreAC,F
48,57,0.7402957486136783,Bei05,OreAC,F
49,10,0.7513863216266173,Bei05,OreAC,F
50,148,0.8419593345656192,Bei05,OreAC,F
51,346,0.8632162661737524,Bei05,OreAC,F
52,182,0.6645101663585952,Bei05,OreAC,F
53,312,0.7153419593345656,Bei05,OreAC,F
54,91,0.7070240295748613,Bei05,OreAC,F
55,175,0.7513863216266173,Bei05,OreAC,F
56,63,0.789279112754159,Bei05,OreAC,F
57,388,0.8438077634011091,Bei05,OreAC,F
58,247,0.7153419593345656,Bei05,OreAC,F
59,127,0.6561922365988909,Bei05,OreAC,F
60,63,0.7264325323475046,Bei05,OreAC,F
61,168,0.6515711645101663,Bei05,OreAC,F
62,185,0.6876155268022182,Bei05,OreAC,F
63,14,0.8308687615526802,Bei05,OreAC,F
64,150,0.7005545286506469,Bei05,OreAC,F
65,193,0.6857670979667283,Bei05,OreAC,F
0,49,0.11090573012938998,Ore,OreR,F
1,240,-0.060073937153419577,Ore,OreR,F
2,242,0.6543438077634012,Ore,OreR,F
3,49,0.11645101663585955,Ore,OreR,F
4,345,0.9057301293900185,Ore,OreR,F
5,73,0.9963031423290203,Ore,OreR,F
6,363,0.8493530499075785,Ore,OreR,F
7,356,0.9426987060998152,Ore,OreR,F
8,134,0.8040665434380776,Ore,OreR,F
9,145,0.6580406654343808,Ore,OreR,F
10,273,0.878003696857671,Ore,OreR,F
11,375,0.5369685767097967,Ore,OreR,F
12,289,0.8576709796672828,Ore,OreR,F
13,263,0.8678373382624769,Ore,OreR,F
14,349,0.7837338262476895,Ore,OreR,F
15,399,0.8632162661737524,Ore,OreR,F
16,323,0.5951940850277264,Ore,OreR,F
17,219,0.744916820702403,Ore,OreR,F
18,236,0.7975970425138632,Ore,OreR,F
19,78,0.7865064695009242,Ore,OreR,F
20,307,0.8438077634011091,Ore,OreR,F
21,275,0.6404805914972274,Ore,OreR,F
22,288,0.5452865064695009,Ore,OreR,F
23,342,0.8197781885397413,Ore,OreR,F
24,331,0.83271719038817,Ore,OreR,F
25,230,0.8706099815157117,Ore,OreR,F
26,211,0.7347504621072088,Ore,OreR,F
27,206,0.7467652495378928,Ore,OreR,F
28,308,0.8558225508317929,Ore,OreR,F
29,245,0.5970425138632163,Ore,OreR,F
30,218,0.8373382624768946,Ore,OreR,F
31,104,0.8687615526802218,Ore,OreR,F
32,339,0.3789279112754159,Ore,OreR,F
33,313,0.6820702402957486,Ore,OreR,F
34,7,0.7652495378927912,Ore,OreR,F
35,190,0.8160813308687616,Ore,OreR,F
36,188,0.621996303142329,Ore,OreR,F
37,214,0.7190388170055453,Ore,OreR,F
38,213,0.7763401109057302,Ore,OreR,F
39,96,0.8798521256931608,Ore,OreR,F
40,316,0.5988909426987061,Ore,OreR,F
41,83,0.7939001848428835,Ore,OreR,F
42,180,0.5055452865064696,Ore,OreR,F
43,63,0.6848428835489834,Ore,OreR,F
44,109,0.6940850277264325,Ore,OreR,F
45,105,0.7097966728280961,Ore,OreR,F
46,342,0.8022181146025877,Ore,OreR,F
47,102,0.7162661737523106,Ore,OreR,F
48,139,0.7255083179297597,Ore,OreR,F
49,277,0.7504621072088724,Ore,OreR,F
50,401,0.8918669131238447,Ore,OreR,F
51,147,0.9454713493530499,Ore,OreR,F
0,29,-0.05637707948243986,Ore,OreC,M
1,207,-0.05822550831792972,Ore,OreC,M
2,398,0.9990757855822551,Ore,OreC,M
3,302,0.08502772643253231,Ore,OreC,M
4,312,0.8595194085027726,Ore,OreC,M
5,378,0.7837338262476895,Ore,OreC,M
6,331,0.8040665434380776,Ore,OreC,M
7,389,0.7800369685767098,Ore,OreC,M
8,368,0.8724584103512014,Ore,OreC,M
9,58,0.8345656192236599,Ore,OreC,M
10,341,0.811460258780037,Ore,OreC,M
11,400,0.8086876155268022,Ore,OreC,M
12,232,0.8049907578558225,Ore,OreC,M
13,107,0.8151571164510166,Ore,OreC,M
14,91,0.822550831792976,Ore,OreC,M
15,397,0.788354898336414,Ore,OreC,M
16,371,0.8086876155268022,Ore,OreC,M
17,280,0.9195933456561922,Ore,OreC,M
18,324,0.8280961182994455,Ore,OreC,M
19,127,0.7088724584103512,Ore,OreC,M
20,148,0.7402957486136783,Ore,OreC,M
21,295,0.7855822550831792,Ore,OreC,M
22,311,0.6377079482439927,Ore,OreC,M
23,197,0.8234750462107209,Ore,OreC,M
24,253,0.8475046210720887,Ore,OreC,M
25,21,0.7569316081330869,Ore,OreC,M
26,11,0.8706099815157117,Ore,OreC,M
27,7,0.9177449168207024,Ore,OreC,M
28,242,0.8502772643253235,Ore,OreC,M
29,174,0.8622920517560074,Ore,OreC,M
30,372,0.8946395563770795,Ore,OreC,M
31,275,0.821626617375231,Ore,OreC,M
32,264,0.7985212569316081,Ore,OreC,M
33,225,0.8253234750462107,Ore,OreC,M
34,26,0.8502772643253235,Ore,OreC,M
35,106,0.7033271719038817,Ore,OreC,M
36,303,0.743992606284658,Ore,OreC,M
37,182,0.7273567467652495,Ore,OreC,M
38,277,0.789279112754159,Ore,OreC,M
39,242,0.7920517560073937,Ore,OreC,M
40,284,0.844731977818854,Ore,OreC,M
41,274,0.5693160813308688,Ore,OreC,M
42,270,0.7523105360443623,Ore,OreC,M
43,88,0.7744916820702403,Ore,OreC,M
44,260,0.7365988909426987,Ore,OreC,M
45,12,0.7578558225508318,Ore,OreC,M
46,134,0.8197781885397413,Ore,OreC,M
47,57,0.8419593345656192,Ore,OreC,M
48,18,0.5499075785582255,Ore,OreC,M
49,109,0.7476894639556377,Ore,OreC,M
50,93,0.7569316081330869,Ore,OreC,M
51,152,0.7707948243992606,Ore,OreC,M
52,334,0.8733826247689465,Ore,OreC,M
53,269,0.689463955637708,Ore,OreC,M
54,40,0.7717190388170055,Ore,OreC,M
55,111,0.811460258780037,Ore,OreC,M
56,100,0.8271719038817006,Ore,OreC,M
57,88,0.8317929759704251,Ore,OreC,M
58,68,0.9001848428835489,Ore,OreC,M
59,148,0.6293900184842883,Ore,OreC,M
60,236,0.6987060998151571,Ore,OreC,M
61,10,0.788354898336414,Ore,OreC,M
62,281,0.6922365988909427,Ore,OreC,M
63,150,0.7597042513863217,Ore,OreC,M
64,41,0.7495378927911276,Ore,OreC,M
65,64,0.633086876155268,Ore,OreC,M
66,148,0.9454713493530499,Ore,OreC,M
0,292,0.09519408502772642,ZH42,OreAR,F
1,243,0.8835489833641405,ZH42,OreAR,F
2,305,0.9066543438077634,ZH42,OreAR,F
3,275,0.2606284658040665,ZH42,OreAR,F
4,360,0.8012939001848429,ZH42,OreAR,F
5,272,0.8262476894639557,ZH42,OreAR,F
6,251,-0.05914972273567476,ZH42,OreAR,F
7,143,0.8539741219963032,ZH42,OreAR,F
8,387,0.8678373382624769,ZH42,OreAR,F
9,397,1.0,ZH42,OreAR,F
10,247,0.47874306839186687,ZH42,OreAR,F
11,295,0.9242144177449169,ZH42,OreAR,F
12,282,0.33271719038817005,ZH42,OreAR,F
13,260,0.5083179297597042,ZH42,OreAR,F
14,237,0.9316081330868762,ZH42,OreAR,F
15,195,0.6367837338262476,ZH42,OreAR,F
16,375,0.7698706099815157,ZH42,OreAR,F
17,311,0.743992606284658,ZH42,OreAR,F
18,175,0.7717190388170055,ZH42,OreAR,F
19,68,0.7985212569316081,ZH42,OreAR,F
20,270,0.933456561922366,ZH42,OreAR,F
21,381,0.6700554528650646,ZH42,OreAR,F
22,319,0.8613678373382625,ZH42,OreAR,F
23,56,0.555452865064695,ZH42,OreAR,F
24,280,0.789279112754159,ZH42,OreAR,F
25,205,0.8493530499075785,ZH42,OreAR,F
26,298,0.9066543438077634,ZH42,OreAR,F
27,283,0.8974121996303143,ZH42,OreAR,F
28,24,0.9232902033271719,ZH42,OreAR,F
29,183,0.7717190388170055,ZH42,OreAR,F
30,355,0.8049907578558225,ZH42,OreAR,F
31,215,0.9029574861367837,ZH42,OreAR,F
32,84,0.8133086876155268,ZH42,OreAR,F
33,148,0.8493530499075785,ZH42,OreAR,F
34,43,0.7939001848428835,ZH42,OreAR,F
35,362,0.8253234750462107,ZH42,OreAR,F
36,182,0.5683918669131238,ZH42,OreAR,F
37,297,0.7597042513863217,ZH42,OreAR,F
38,64,0.866913123844732,ZH42,OreAR,F
39,350,0.7079482439926064,ZH42,OreAR,F
40,303,0.7236598890942698,ZH42,OreAR,F
41,24,0.7125693160813309,ZH42,OreAR,F
42,95,0.8151571164510166,ZH42,OreAR,F
43,302,0.7643253234750462,ZH42,OreAR,F
44,98,0.833641404805915,ZH42,OreAR,F
45,192,0.844731977818854,ZH42,OreAR,F
46,337,0.8604436229205176,ZH42,OreAR,F
47,249,0.6719038817005545,ZH42,OreAR,F
48,275,0.6515711645101663,ZH42,OreAR,F
49,8,0.7144177449168208,ZH42,OreAR,F
50,143,0.7643253234750462,ZH42,OreAR,F
51,388,0.8761552680221811,ZH42,OreAR,F
52,45,0.6515711645101663,ZH42,OreAR,F
0,287,-0.022181146025878062,ZH42,OreAC,M
1,120,1.0,ZH42,OreAC,M
2,246,0.9926062846580407,ZH42,OreAC,M
3,109,0.8696857670979667,ZH42,OreAC,M
4,394,0.8049907578558225,ZH42,OreAC,M
5,371,0.7458410351201479,ZH42,OreAC,M
6,387,0.7153419593345656,ZH42,OreAC,M
7,288,0.7301293900184843,ZH42,OreAC,M
8,399,0.8438077634011091,ZH42,OreAC,M
9,295,0.39001848428835495,ZH42,OreAC,M
10,400,0.7874306839186691,ZH42,OreAC,M
11,208,0.9325323475046211,ZH42,OreAC,M
12,19,0.7828096118299446,ZH42,OreAC,M
13,100,0.8502772643253235,ZH42,OreAC,M
14,377,0.8770794824399261,ZH42,OreAC,M
15,96,0.8280961182994455,ZH42,OreAC,M
16,357,0.8604436229205176,ZH42,OreAC,M
17,54,0.910351201478743,ZH42,OreAC,M
18,27,0.9149722735674677,ZH42,OreAC,M
19,288,0.7347504621072088,ZH42,OreAC,M
20,186,0.7828096118299446,ZH42,OreAC,M
21,351,0.7781885397412199,ZH42,OreAC,M
22,79,0.8401109057301294,ZH42,OreAC,M
23,354,0.8844731977818854,ZH42,OreAC,M
24,172,0.8955637707948244,ZH42,OreAC,M
25,283,0.8770794824399261,ZH42,OreAC,M
26,241,0.9325323475046211,ZH42,OreAC,M
27,379,0.7643253234750462,ZH42,OreAC,M
28,123,0.8197781885397413,ZH42,OreAC,M
29,112,0.8863216266173752,ZH42,OreAC,M
30,27,0.94362292051756,ZH42,OreAC,M
31,280,0.7597042513863217,ZH42,OreAC,M
32,159,0.8826247689463955,ZH42,OreAC,M
33,387,0.6441774491682071,ZH42,OreAC,M
34,70,0.8207024029574861,ZH42,OreAC,M
35,338,0.8401109057301294,ZH42,OreAC,M
36,93,0.8308687615526802,ZH42,OreAC,M
37,152,0.9251386321626618,ZH42,OreAC,M
38,291,0.28558225508317925,ZH42,OreAC,M
39,26,0.7735674676524954,ZH42,OreAC,M
40,282,0.8696857670979667,ZH42,OreAC,M
41,34,0.7791127541589649,ZH42,OreAC,M
42,184,0.8613678373382625,ZH42,OreAC,M
43,128,0.9001848428835489,ZH42,OreAC,M
44,150,0.9399260628465804,ZH42,OreAC,M
45,20,0.9168207024029575,ZH42,OreAC,M
46,28,0.9510166358595195,ZH42,OreAC,M
47,212,0.7264325323475046,ZH42,OreAC,M
48,62,0.7476894639556377,ZH42,OreAC,M
49,338,0.7486136783733826,ZH42,OreAC,M
50,285,0.8151571164510166,ZH42,OreAC,M
51,11,0.8521256931608133,ZH42,OreAC,M
52,91,0.8512014787430684,ZH42,OreAC,M
53,95,0.8595194085027726,ZH42,OreAC,M
54,98,0.8696857670979667,ZH42,OreAC,M
55,321,0.7329020332717191,ZH42,OreAC,M
56,402,0.9075785582255083,ZH42,OreAC,M
57,400,0.8641404805914972,ZH42,OreAC,M
0,102,0.8364140480591498,Bei05,375AR,F
1,88,0.878003696857671,Bei05,375AR,F
2,180,-0.060998151571164616,Bei05,375AR,F
3,403,0.9306839186691312,Bei05,375AR,F
4,199,0.8576709796672828,Bei05,375AR,F
5,90,0.8465804066543439,Bei05,375AR,F
6,122,0.8613678373382625,Bei05,375AR,F
7,176,0.9944547134935305,Bei05,375AR,F
8,248,0.88909426987061,Bei05,375AR,F
9,166,0.8410351201478743,Bei05,375AR,F
10,396,0.9177449168207024,Bei05,375AR,F
11,308,0.8881700554528651,Bei05,375AR,F
12,29,0.8151571164510166,Bei05,375AR,F
13,354,0.8964879852125693,Bei05,375AR,F
14,46,0.9168207024029575,Bei05,375AR,F
15,148,0.6460258780036969,Bei05,375AR,F
16,317,0.8918669131238447,Bei05,375AR,F
17,273,0.8752310536044362,Bei05,375AR,F
18,400,0.5415896487985212,Bei05,375AR,F
19,246,0.8345656192236599,Bei05,375AR,F
20,323,0.8160813308687616,Bei05,375AR,F
21,214,0.8290203327171903,Bei05,375AR,F
22,323,0.9408502772643254,Bei05,375AR,F
23,54,0.8853974121996303,Bei05,375AR,F
24,92,0.9214417744916821,Bei05,375AR,F
25,230,0.6913123844731978,Bei05,375AR,F
26,123,0.800369685767098,Bei05,375AR,F
27,334,0.9214417744916821,Bei05,375AR,F
28,72,0.8086876155268022,Bei05,375AR,F
29,142,0.8207024029574861,Bei05,375AR,F
30,76,0.8863216266173752,Bei05,375AR,F
31,68,0.8835489833641405,Bei05,375AR,F
32,282,0.9011090573012939,Bei05,375AR,F
33,160,0.7033271719038817,Bei05,375AR,F
34,370,0.7855822550831792,Bei05,375AR,F
35,23,0.8770794824399261,Bei05,375AR,F
36,29,0.8881700554528651,Bei05,375AR,F
37,79,0.777264325323475,Bei05,375AR,F
38,267,0.8622920517560074,Bei05,375AR,F
39,159,0.8650646950092422,Bei05,375AR,F
40,124,0.6802218114602587,Bei05,375AR,F
41,85,0.810536044362292,Bei05,375AR,F
42,159,0.899260628465804,Bei05,375AR,F
43,148,0.8234750462107209,Bei05,375AR,F
44,237,0.744916820702403,Bei05,375AR,F
45,209,0.8049907578558225,Bei05,375AR,F
46,17,0.8743068391866913,Bei05,375AR,F
47,135,0.8558225508317929,Bei05,375AR,F
48,299,0.6829944547134935,Bei05,375AR,F
49,193,0.8188539741219963,Bei05,375AR,F
50,127,0.7689463955637708,Bei05,375AR,F
51,107,0.7975970425138632,Bei05,375AR,F
52,253,0.7541589648798521,Bei05,375AR,F
53,289,0.8826247689463955,Bei05,375AR,F
54,404,0.8373382624768946,Bei05,375AR,F
0,178,0.9935304990757856,Bei05,375AC,M
1,391,-0.05637707948243986,Bei05,375AC,M
2,399,0.9057301293900185,Bei05,375AC,M
3,392,0.8798521256931608,Bei05,375AC,M
4,339,0.9648798521256932,Bei05,375AC,M
5,13,0.9713493530499075,Bei05,375AC,M
6,231,0.8585951940850277,Bei05,375AC,M
7,346,0.8761552680221811,Bei05,375AC,M
8,272,0.8086876155268022,Bei05,375AC,M
9,345,0.8345656192236599,Bei05,375AC,M
10,252,0.8946395563770795,Bei05,375AC,M
11,124,0.8613678373382625,Bei05,375AC,M
12,128,0.9500924214417745,Bei05,375AC,M
13,400,0.9611829944547134,Bei05,375AC,M
14,360,0.7541589648798521,Bei05,375AC,M
15,313,0.8197781885397413,Bei05,375AC,M
16,176,0.9149722735674677,Bei05,375AC,M
17,394,0.9020332717190388,Bei05,375AC,M
18,126,0.8817005545286507,Bei05,375AC,M
19,136,0.9279112754158965,Bei05,375AC,M
20,69,0.967652495378928,Bei05,375AC,M
21,18,0.8475046210720887,Bei05,375AC,M
22,63,0.8382624768946396,Bei05,375AC,M
23,48,0.8595194085027726,Bei05,375AC,M
24,320,0.9001848428835489,Bei05,375AC,M
25,361,0.9232902033271719,Bei05,375AC,M
26,402,0.9343807763401109,Bei05,375AC,M
27,249,0.5868761552680222,Bei05,375AC,M
28,220,0.8761552680221811,Bei05,375AC,M
29,93,0.9251386321626618,Bei05,375AC,M
30,10,0.9731977818853974,Bei05,375AC,M
31,321,0.7717190388170055,Bei05,375AC,M
32,138,0.8142329020332717,Bei05,375AC,M
33,156,0.878003696857671,Bei05,375AC,M
34,257,0.8826247689463955,Bei05,375AC,M
35,338,0.8927911275415896,Bei05,375AC,M
36,65,0.9020332717190388,Bei05,375AC,M
37,13,0.8382624768946396,Bei05,375AC,M
38,160,0.844731977818854,Bei05,375AC,M
39,86,0.9048059149722736,Bei05,375AC,M
40,225,0.8530499075785583,Bei05,375AC,M
41,106,0.8724584103512014,Bei05,375AC,M
42,187,0.8308687615526802,Bei05,375AC,M
43,258,0.8077634011090573,Bei05,375AC,M
44,300,0.7939001848428835,Bei05,375AC,M
45,145,0.8964879852125693,Bei05,375AC,M
46,209,0.9131238447319778,Bei05,375AC,M
47,382,0.9232902033271719,Bei05,375AC,M
48,360,0.955637707948244,Bei05,375AC,M
49,65,0.8678373382624769,Bei05,375AC,M
50,249,0.8835489833641405,Bei05,375AC,M
51,58,0.7236598890942698,Bei05,375AC,M
52,54,0.711645101663586,Bei05,375AC,M
53,7,0.8345656192236599,Bei05,375AC,M
54,159,0.8817005545286507,Bei05,375AC,M
55,5,0.8715341959334566,Bei05,375AC,M
0,402,0.03512014787430684,ZH42,375AR,M
1,196,0.027726432532347522,ZH42,375AR,M
2,186,0.19131238447319776,ZH42,375AR,M
3,200,-0.05822550831792972,ZH42,375AR,M
4,400,1.0,ZH42,375AR,M
5,267,0.22550831792975967,ZH42,375AR,M
6,275,0.9260628465804066,ZH42,375AR,M
7,113,0.9131238447319778,ZH42,375AR,M
8,340,0.821626617375231,ZH42,375AR,M
9,317,0.9713493530499075,ZH42,375AR,M
10,70,0.8881700554528651,ZH42,375AR,M
11,391,0.9482439926062847,ZH42,375AR,M
12,126,0.899260628465804,ZH42,375AR,M
13,406,0.9353049907578558,ZH42,375AR,M
14,242,0.9371534195933456,ZH42,375AR,M
15,392,0.9574861367837338,ZH42,375AR,M
16,242,0.7282809611829945,ZH42,375AR,M
17,301,0.8872458410351202,ZH42,375AR,M
18,203,0.9195933456561922,ZH42,375AR,M
19,387,0.8142329020332717,ZH42,375AR,M
20,396,0.8853974121996303,ZH42,375AR,M
21,304,0.9297597042513863,ZH42,375AR,M
22,92,0.7966728280961183,ZH42,375AR,M
23,123,0.8650646950092422,ZH42,375AR,M
24,355,0.8964879852125693,ZH42,375AR,M
25,36,0.9057301293900185,ZH42,375AR,M
26,256,0.9085027726432532,ZH42,375AR,M
27,148,0.9426987060998152,ZH42,375AR,M
28,40,0.865988909426987,ZH42,375AR,M
29,63,0.8918669131238447,ZH42,375AR,M
30,210,0.8280961182994455,ZH42,375AR,M
31,389,0.8484288354898336,ZH42,375AR,M
32,108,0.8909426987060998,ZH42,375AR,M
33,196,0.9186691312384473,ZH42,375AR,M
34,357,0.7985212569316081,ZH42,375AR,M
35,167,0.8096118299445472,ZH42,375AR,M
36,172,0.8585951940850277,ZH42,375AR,M
37,100,0.8983364140480592,ZH42,375AR,M
38,119,0.9001848428835489,ZH42,375AR,M
39,130,0.9158964879852126,ZH42,375AR,M
40,136,0.9269870609981515,ZH42,375AR,M
41,25,0.8927911275415896,ZH42,375AR,M
42,196,0.9140480591497228,ZH42,375AR,M
43,198,0.9426987060998152,ZH42,375AR,M
44,211,0.8789279112754159,ZH42,375AR,M
45,147,0.7985212569316081,ZH42,375AR,M
46,305,0.9371534195933456,ZH42,375AR,M
47,275,0.8262476894639557,ZH42,375AR,M
48,36,0.8428835489833642,ZH42,375AR,M
49,133,0.8096118299445472,ZH42,375AR,M
50,148,0.8595194085027726,ZH42,375AR,M
51,179,0.8817005545286507,ZH42,375AR,M
52,131,0.8179297597042514,ZH42,375AR,M
53,250,0.5517560073937153,ZH42,375AR,M
54,326,0.8419593345656192,ZH42,375AR,M
55,209,0.8872458410351202,ZH42,375AR,M
56,211,0.8410351201478743,ZH42,375AR,M
57,116,0.8243992606284658,ZH42,375AR,M
58,62,0.8576709796672828,ZH42,375AR,M
59,80,0.7800369685767098,ZH42,375AR,M
60,120,0.8632162661737524,ZH42,375AR,M
61,264,0.9085027726432532,ZH42,375AR,M
62,134,0.9390018484288355,ZH42,375AR,M
0,230,-0.05822550831792972,ZH42,375AC,F
1,206,0.967652495378928,ZH42,375AC,F
2,384,0.9805914972273567,ZH42,375AC,F
3,400,1.0,ZH42,375AC,F
4,383,0.977818853974122,ZH42,375AC,F
5,260,0.7865064695009242,ZH42,375AC,F
6,304,0.8086876155268022,ZH42,375AC,F
7,178,0.8789279112754159,ZH42,375AC,F
8,281,0.9149722735674677,ZH42,375AC,F
9,274,0.9075785582255083,ZH42,375AC,F
10,278,0.9149722735674677,ZH42,375AC,F
11,373,0.8290203327171903,ZH42,375AC,F
12,48,0.890018484288355,ZH42,375AC,F
13,118,0.8641404805914972,ZH42,375AC,F
14,57,0.8696857670979667,ZH42,375AC,F
15,341,0.911275415896488,ZH42,375AC,F
16,216,0.9177449168207024,ZH42,375AC,F
17,10,0.8539741219963032,ZH42,375AC,F
18,257,0.9362292051756007,ZH42,375AC,F
19,284,0.6987060998151571,ZH42,375AC,F
20,311,0.7615526802218114,ZH42,375AC,F
21,328,0.8382624768946396,ZH42,375AC,F
22,287,0.8826247689463955,ZH42,375AC,F
23,340,0.8789279112754159,ZH42,375AC,F
24,9,0.8567467652495379,ZH42,375AC,F
25,98,0.8391866913123844,ZH42,375AC,F
26,175,0.8807763401109058,ZH42,375AC,F
27,133,0.9288354898336414,ZH42,375AC,F
28,281,0.8391866913123844,ZH42,375AC,F
29,165,0.9149722735674677,ZH42,375AC,F
30,160,0.8964879852125693,ZH42,375AC,F
31,372,0.822550831792976,ZH42,375AC,F
32,159,0.8696857670979667,ZH42,375AC,F
33,11,0.9066543438077634,ZH42,375AC,F
34,31,0.9214417744916821,ZH42,375AC,F
35,58,0.7818853974121996,ZH42,375AC,F
36,183,0.8151571164510166,ZH42,375AC,F
37,188,0.8798521256931608,ZH42,375AC,F
38,306,0.6719038817005545,ZH42,375AC,F
